Using specified device: mps
Loading static graph from: ./data/sensor_graph/adj_mx.pkl
Static graph loaded and normalized successfully.

>>> Run 1/3 Begin Training...
iter:700 | loss: 0.129
iter:800 | loss: 0.102
| end of epoch  16 | time: 145.86s | loss 0.1411 | rse 0.0021 | mae 0.1315 | rmse 0.8708 | r2 0.9950 | da 0.3606
iter:  0 | loss: 0.109
iter:100 | loss: 0.135
iter:200 | loss: 0.144
iter:300 | loss: 0.190
iter:400 | loss: 0.123
iter:500 | loss: 0.135
iter:600 | loss: 0.134
iter:700 | loss: 0.145
iter:800 | loss: 0.079
| end of epoch  17 | time: 145.96s | loss 0.1414 | rse 0.0021 | mae 0.1343 | rmse 0.8737 | r2 0.9949 | da 0.3552
iter:  0 | loss: 0.176
iter:100 | loss: 0.146
iter:200 | loss: 0.147
iter:300 | loss: 0.166
iter:400 | loss: 0.127
iter:500 | loss: 0.129
iter:600 | loss: 0.130
iter:700 | loss: 0.122
iter:800 | loss: 0.154
| end of epoch  18 | time: 145.93s | loss 0.1410 | rse 0.0021 | mae 0.1346 | rmse 0.8737 | r2 0.9949 | da 0.3578
iter:  0 | loss: 0.136
iter:100 | loss: 0.119
iter:200 | loss: 0.125
iter:300 | loss: 0.164
iter:400 | loss: 0.146
iter:500 | loss: 0.133
iter:600 | loss: 0.080
iter:700 | loss: 0.170
iter:800 | loss: 0.147
| end of epoch  19 | time: 145.98s | loss 0.1410 | rse 0.0021 | mae 0.1334 | rmse 0.8724 | r2 0.9949 | da 0.3542
iter:  0 | loss: 0.144
iter:100 | loss: 0.144
iter:200 | loss: 0.123
iter:300 | loss: 0.131
iter:400 | loss: 0.116
iter:500 | loss: 0.148
iter:600 | loss: 0.148
iter:700 | loss: 0.154
iter:800 | loss: 0.115
| end of epoch  20 | time: 145.92s | loss 0.1407 | rse 0.0021 | mae 0.1336 | rmse 0.8737 | r2 0.9949 | da 0.3602
iter:  0 | loss: 0.175
iter:100 | loss: 0.090
iter:200 | loss: 0.107
iter:300 | loss: 0.124
iter:400 | loss: 0.186
iter:500 | loss: 0.117
iter:600 | loss: 0.121
iter:700 | loss: 0.116
iter:800 | loss: 0.110
| end of epoch  21 | time: 145.99s | loss 0.1404 | rse 0.0021 | mae 0.1320 | rmse 0.8700 | r2 0.9949 | da 0.3566
iter:  0 | loss: 0.142
iter:100 | loss: 0.178
iter:200 | loss: 0.213
iter:300 | loss: 0.094
iter:400 | loss: 0.104
iter:500 | loss: 0.186
iter:600 | loss: 0.112
iter:700 | loss: 0.126
iter:800 | loss: 0.128
| end of epoch  22 | time: 145.97s | loss 0.1403 | rse 0.0021 | mae 0.1309 | rmse 0.8686 | r2 0.9950 | da 0.3640
iter:  0 | loss: 0.131
iter:100 | loss: 0.116
iter:200 | loss: 0.158
iter:300 | loss: 0.149
iter:400 | loss: 0.138
iter:500 | loss: 0.144
iter:600 | loss: 0.112
iter:700 | loss: 0.082
iter:800 | loss: 0.154
| end of epoch  23 | time: 146.15s | loss 0.1398 | rse 0.0021 | mae 0.1347 | rmse 0.8721 | r2 0.9949 | da 0.3598
iter:  0 | loss: 0.135
iter:100 | loss: 0.106
iter:200 | loss: 0.214
iter:300 | loss: 0.117
iter:400 | loss: 0.145
iter:500 | loss: 0.157
iter:600 | loss: 0.146
iter:700 | loss: 0.093
iter:800 | loss: 0.135
| end of epoch  24 | time: 146.25s | loss 0.1400 | rse 0.0021 | mae 0.1360 | rmse 0.8755 | r2 0.9949 | da 0.3535
iter:  0 | loss: 0.257
iter:100 | loss: 0.146
iter:200 | loss: 0.089
iter:300 | loss: 0.098
iter:400 | loss: 0.155
iter:500 | loss: 0.143
iter:600 | loss: 0.131
iter:700 | loss: 0.206
iter:800 | loss: 0.206
| end of epoch  25 | time: 149.20s | loss 0.1397 | rse 0.0021 | mae 0.1343 | rmse 0.8749 | r2 0.9949 | da 0.3538
Run 3 Final Test: RSE 0.0027 | MAE 0.1637 | RMSE 1.1532 | R2 0.9948 | DA 0.3664
Model Learned Fusion Weight: 0.3000

==================================================
Summary over 3 runs
==================================================
Metric     | Mean       | Std       
------------------------------------
MAE        | 0.1642     | 0.0004    
RMSE       | 1.1548     | 0.0012    
MAPE       | 0.0009     | 0.0000    
R2         | 0.9948     | 0.0000    
RSE        | 0.0027     | 0.0000    
CORR       | 0.9974     | 0.0000    
DA         | 0.3644     | 0.0014    
==================================================
