Using specified device: mps
Loading static graph from: ./data/sensor_graph/adj_mx.pkl
Static graph loaded and normalized successfully.

>>> Run 1/3 Begin Training...
iter:300 | loss: 0.135
iter:400 | loss: 0.150
iter:500 | loss: 0.175
iter:600 | loss: 0.125
iter:700 | loss: 0.145
iter:800 | loss: 0.246
| end of epoch  13 | time: 148.09s | loss 0.1420 | rse 0.0021 | mae 0.1357 | rmse 0.8767 | r2 0.9949 | da 0.3565 | tda 0.2603
iter:  0 | loss: 0.166
iter:100 | loss: 0.096
iter:200 | loss: 0.144
iter:300 | loss: 0.118
iter:400 | loss: 0.161
iter:500 | loss: 0.122
iter:600 | loss: 0.134
iter:700 | loss: 0.103
iter:800 | loss: 0.147
| end of epoch  14 | time: 148.07s | loss 0.1422 | rse 0.0021 | mae 0.1339 | rmse 0.8725 | r2 0.9949 | da 0.3590 | tda 0.2662
iter:  0 | loss: 0.160
iter:100 | loss: 0.150
iter:200 | loss: 0.191
iter:300 | loss: 0.158
iter:400 | loss: 0.111
iter:500 | loss: 0.187
iter:600 | loss: 0.209
iter:700 | loss: 0.142
iter:800 | loss: 0.195
| end of epoch  15 | time: 148.14s | loss 0.1417 | rse 0.0021 | mae 0.1319 | rmse 0.8712 | r2 0.9949 | da 0.3564 | tda 0.2576
iter:  0 | loss: 0.111
iter:100 | loss: 0.151
iter:200 | loss: 0.106
iter:300 | loss: 0.210
iter:400 | loss: 0.144
iter:500 | loss: 0.167
iter:600 | loss: 0.143
iter:700 | loss: 0.133
iter:800 | loss: 0.080
| end of epoch  16 | time: 148.00s | loss 0.1413 | rse 0.0021 | mae 0.1349 | rmse 0.8752 | r2 0.9948 | da 0.3577 | tda 0.2595
iter:  0 | loss: 0.143
iter:100 | loss: 0.151
iter:200 | loss: 0.130
iter:300 | loss: 0.147
iter:400 | loss: 0.167
iter:500 | loss: 0.138
iter:600 | loss: 0.164
iter:700 | loss: 0.170
iter:800 | loss: 0.145
| end of epoch  17 | time: 148.24s | loss 0.1414 | rse 0.0021 | mae 0.1326 | rmse 0.8725 | r2 0.9949 | da 0.3577 | tda 0.2559
iter:  0 | loss: 0.098
iter:100 | loss: 0.186
iter:200 | loss: 0.131
iter:300 | loss: 0.160
iter:400 | loss: 0.179
iter:500 | loss: 0.158
iter:600 | loss: 0.141
iter:700 | loss: 0.141
iter:800 | loss: 0.144
| end of epoch  18 | time: 148.32s | loss 0.1409 | rse 0.0021 | mae 0.1334 | rmse 0.8707 | r2 0.9949 | da 0.3556 | tda 0.2598
iter:  0 | loss: 0.112
iter:100 | loss: 0.106
iter:200 | loss: 0.096
iter:300 | loss: 0.137
iter:400 | loss: 0.107
iter:500 | loss: 0.126
iter:600 | loss: 0.169
iter:700 | loss: 0.122
iter:800 | loss: 0.160
| end of epoch  19 | time: 151.36s | loss 0.1410 | rse 0.0021 | mae 0.1319 | rmse 0.8709 | r2 0.9949 | da 0.3630 | tda 0.2614
iter:  0 | loss: 0.210
iter:100 | loss: 0.188
iter:200 | loss: 0.117
iter:300 | loss: 0.143
iter:400 | loss: 0.136
iter:500 | loss: 0.130
iter:600 | loss: 0.128
iter:700 | loss: 0.103
iter:800 | loss: 0.181
| end of epoch  20 | time: 147.67s | loss 0.1406 | rse 0.0021 | mae 0.1328 | rmse 0.8725 | r2 0.9949 | da 0.3559 | tda 0.2586
iter:  0 | loss: 0.102
iter:100 | loss: 0.103
iter:200 | loss: 0.124
iter:300 | loss: 0.199
iter:400 | loss: 0.157
iter:500 | loss: 0.138
iter:600 | loss: 0.143
iter:700 | loss: 0.135
iter:800 | loss: 0.143
| end of epoch  21 | time: 148.45s | loss 0.1403 | rse 0.0021 | mae 0.1318 | rmse 0.8712 | r2 0.9949 | da 0.3598 | tda 0.2604
iter:  0 | loss: 0.152
iter:100 | loss: 0.113
iter:200 | loss: 0.130
iter:300 | loss: 0.153
iter:400 | loss: 0.142
iter:500 | loss: 0.183
iter:600 | loss: 0.102
iter:700 | loss: 0.183
iter:800 | loss: 0.123
| end of epoch  22 | time: 147.09s | loss 0.1400 | rse 0.0021 | mae 0.1359 | rmse 0.8754 | r2 0.9949 | da 0.3574 | tda 0.2600
iter:  0 | loss: 0.117
iter:100 | loss: 0.110
iter:200 | loss: 0.102
iter:300 | loss: 0.170
iter:400 | loss: 0.140
iter:500 | loss: 0.128
iter:600 | loss: 0.133
iter:700 | loss: 0.098
iter:800 | loss: 0.090
| end of epoch  23 | time: 146.62s | loss 0.1401 | rse 0.0021 | mae 0.1333 | rmse 0.8714 | r2 0.9949 | da 0.3589 | tda 0.2607
iter:  0 | loss: 0.106
iter:100 | loss: 0.102
iter:200 | loss: 0.119
iter:300 | loss: 0.155
iter:400 | loss: 0.152
iter:500 | loss: 0.125
iter:600 | loss: 0.153
iter:700 | loss: 0.237
iter:800 | loss: 0.173
| end of epoch  24 | time: 146.64s | loss 0.1398 | rse 0.0021 | mae 0.1327 | rmse 0.8725 | r2 0.9949 | da 0.3583 | tda 0.2586
iter:  0 | loss: 0.157
iter:100 | loss: 0.175
iter:200 | loss: 0.176
iter:300 | loss: 0.222
iter:400 | loss: 0.124
iter:500 | loss: 0.125
iter:600 | loss: 0.146
iter:700 | loss: 0.097
iter:800 | loss: 0.186
| end of epoch  25 | time: 146.83s | loss 0.1398 | rse 0.0021 | mae 0.1364 | rmse 0.8758 | r2 0.9948 | da 0.3549 | tda 0.2591
Run 3 Final Test: RSE 0.0028 | MAE 0.1670 | RMSE 1.1604 | R2 0.9947 | DA 0.3614 | tDA 0.2672
Model Learned Fusion Weight: 0.1000

==================================================
Summary over 3 runs
==================================================
Metric     | Mean       | Std       
------------------------------------
MAE        | 0.1661     | 0.0009    
RMSE       | 1.1583     | 0.0015    
MAPE       | 0.0010     | 0.0000    
R2         | 0.9947     | 0.0000    
RSE        | 0.0027     | 0.0000    
CORR       | 0.9974     | 0.0000    
DA         | 0.3616     | 0.0007    
TDA        | 0.2677     | 0.0017    
==================================================
