Using specified device: mps
Loading static graph from: ./data/sensor_graph/adj_random.pkl
Static graph loaded and normalized successfully.

>>> Run 1/3 Begin Training...
| end of epoch  13 | time: 150.32s | loss 0.1419 | rse 0.0021 | mae 0.1322 | rmse 0.8707 | r2 0.9949 | da 0.3574 | tda 0.2577
iter:  0 | loss: 0.144
iter:100 | loss: 0.144
iter:200 | loss: 0.148
iter:300 | loss: 0.100
iter:400 | loss: 0.179
iter:500 | loss: 0.126
iter:600 | loss: 0.089
iter:700 | loss: 0.121
iter:800 | loss: 0.204
| end of epoch  14 | time: 150.34s | loss 0.1411 | rse 0.0021 | mae 0.1343 | rmse 0.8711 | r2 0.9949 | da 0.3591 | tda 0.2654
iter:  0 | loss: 0.109
iter:100 | loss: 0.089
iter:200 | loss: 0.108
iter:300 | loss: 0.149
iter:400 | loss: 0.154
iter:500 | loss: 0.098
iter:600 | loss: 0.185
iter:700 | loss: 0.267
iter:800 | loss: 0.123
| end of epoch  15 | time: 150.41s | loss 0.1415 | rse 0.0021 | mae 0.1350 | rmse 0.8719 | r2 0.9949 | da 0.3611 | tda 0.2694
iter:  0 | loss: 0.119
iter:100 | loss: 0.120
iter:200 | loss: 0.139
iter:300 | loss: 0.146
iter:400 | loss: 0.220
iter:500 | loss: 0.100
iter:600 | loss: 0.115
iter:700 | loss: 0.170
iter:800 | loss: 0.167
| end of epoch  16 | time: 150.25s | loss 0.1408 | rse 0.0021 | mae 0.1344 | rmse 0.8731 | r2 0.9949 | da 0.3544 | tda 0.2557
iter:  0 | loss: 0.258
iter:100 | loss: 0.091
iter:200 | loss: 0.131
iter:300 | loss: 0.126
iter:400 | loss: 0.129
iter:500 | loss: 0.125
iter:600 | loss: 0.145
iter:700 | loss: 0.101
iter:800 | loss: 0.081
| end of epoch  17 | time: 150.26s | loss 0.1411 | rse 0.0021 | mae 0.1311 | rmse 0.8694 | r2 0.9949 | da 0.3633 | tda 0.2615
iter:  0 | loss: 0.088
iter:100 | loss: 0.111
iter:200 | loss: 0.111
iter:300 | loss: 0.126
iter:400 | loss: 0.154
iter:500 | loss: 0.140
iter:600 | loss: 0.094
iter:700 | loss: 0.158
iter:800 | loss: 0.156
| end of epoch  18 | time: 150.22s | loss 0.1405 | rse 0.0021 | mae 0.1310 | rmse 0.8688 | r2 0.9949 | da 0.3590 | tda 0.2554
iter:  0 | loss: 0.152
iter:100 | loss: 0.079
iter:200 | loss: 0.172
iter:300 | loss: 0.108
iter:400 | loss: 0.121
iter:500 | loss: 0.128
iter:600 | loss: 0.195
iter:700 | loss: 0.104
iter:800 | loss: 0.125
| end of epoch  19 | time: 150.28s | loss 0.1404 | rse 0.0021 | mae 0.1333 | rmse 0.8694 | r2 0.9949 | da 0.3595 | tda 0.2649
iter:  0 | loss: 0.128
iter:100 | loss: 0.152
iter:200 | loss: 0.170
iter:300 | loss: 0.124
iter:400 | loss: 0.128
iter:500 | loss: 0.144
iter:600 | loss: 0.142
iter:700 | loss: 0.169
iter:800 | loss: 0.165
| end of epoch  20 | time: 150.12s | loss 0.1397 | rse 0.0021 | mae 0.1321 | rmse 0.8681 | r2 0.9949 | da 0.3590 | tda 0.2604
iter:  0 | loss: 0.106
iter:100 | loss: 0.144
iter:200 | loss: 0.114
iter:300 | loss: 0.196
iter:400 | loss: 0.150
iter:500 | loss: 0.166
iter:600 | loss: 0.171
iter:700 | loss: 0.175
iter:800 | loss: 0.154
| end of epoch  21 | time: 150.21s | loss 0.1400 | rse 0.0021 | mae 0.1317 | rmse 0.8683 | r2 0.9949 | da 0.3580 | tda 0.2564
iter:  0 | loss: 0.113
iter:100 | loss: 0.161
iter:200 | loss: 0.109
iter:300 | loss: 0.155
iter:400 | loss: 0.115
iter:500 | loss: 0.138
iter:600 | loss: 0.120
iter:700 | loss: 0.151
iter:800 | loss: 0.172
| end of epoch  22 | time: 150.28s | loss 0.1397 | rse 0.0021 | mae 0.1312 | rmse 0.8664 | r2 0.9949 | da 0.3607 | tda 0.2607
iter:  0 | loss: 0.137
iter:100 | loss: 0.141
iter:200 | loss: 0.122
iter:300 | loss: 0.174
iter:400 | loss: 0.184
iter:500 | loss: 0.146
iter:600 | loss: 0.118
iter:700 | loss: 0.143
iter:800 | loss: 0.077
| end of epoch  23 | time: 150.14s | loss 0.1398 | rse 0.0021 | mae 0.1314 | rmse 0.8698 | r2 0.9949 | da 0.3569 | tda 0.2564
iter:  0 | loss: 0.104
iter:100 | loss: 0.139
iter:200 | loss: 0.174
iter:300 | loss: 0.217
iter:400 | loss: 0.152
iter:500 | loss: 0.195
iter:600 | loss: 0.131
iter:700 | loss: 0.120
iter:800 | loss: 0.182
| end of epoch  24 | time: 150.25s | loss 0.1395 | rse 0.0021 | mae 0.1324 | rmse 0.8685 | r2 0.9949 | da 0.3564 | tda 0.2546
iter:  0 | loss: 0.161
iter:100 | loss: 0.138
iter:200 | loss: 0.126
iter:300 | loss: 0.190
iter:400 | loss: 0.098
iter:500 | loss: 0.127
iter:600 | loss: 0.183
iter:700 | loss: 0.133
iter:800 | loss: 0.104
| end of epoch  25 | time: 150.37s | loss 0.1394 | rse 0.0021 | mae 0.1325 | rmse 0.8697 | r2 0.9949 | da 0.3577 | tda 0.2628
Run 3 Final Test: RSE 0.0027 | MAE 0.1642 | RMSE 1.1572 | R2 0.9947 | DA 0.3638 | tDA 0.2664
Model Learned Fusion Weight: 0.1000

==================================================
Summary over 3 runs
==================================================
Metric     | Mean       | Std       
------------------------------------
MAE        | 0.1646     | 0.0005    
RMSE       | 1.1573     | 0.0003    
MAPE       | 0.0009     | 0.0000    
R2         | 0.9947     | 0.0000    
RSE        | 0.0027     | 0.0000    
CORR       | 0.9974     | 0.0000    
DA         | 0.3629     | 0.0012    
TDA        | 0.2665     | 0.0005    
==================================================
